"","GEOID","neibid","NAME","sampled_pop","total_pop","unemployed","not_in_labor_force","below_poverty_line","no_diploma_18_24_male","no_diploma_18_24_female","under_18_pop","under_18_with_disability","single_mothers","no_diploma_25_64","family_in_poverty","entered_2010_later","foreign_born","disability_under_18","income_under_poverty_line","Poverty_6_and_younger","Poverty_6_11","Poverty_12_17","white","black","asian","hispanic","amiakn","hawaiipi","other_races","two_or_more_races","tract","OBJECTID","tobacco_dens","crime_1mi_ave","alchohol_dens","birth_teen","overobese_teen","overobese_child","ALAND","weed_dens","c_auto_theft","c_burglary","c_narcotics","c_sex","c_grand_theft","c_dui","c_drunk_in_public","c_minor_alcohol","c_minor_tobacco","c_child_abuse","c_child_molest","c_child_neglect","c_domestic_battery","c_domestic_violence","c_missing_juv","c_agg_assault","c_intercourse_with_minor","c_robbery","c_assault","c_threats","c_graffiti","c_disturbance","c_weapons","c_armed_robbery","c_strong_armed_robbery","c_domestic_armed_robbery","c_gang_crime","c_total_crime","cad_calls","ssci_incidents","Hispanic_or_Latino_12th_grade_Enrolled","American_Indian_or_Alaska_Native_12th_grade_Enrolled","Asian_12th_grade_Enrolled","Pacific_Islander_12th_grade_Enrolled","Filipino_12th_grade_Enrolled","African_American_12th_grade_Enrolled","White_12th_grade_Enrolled","Two_or_More_Races_12th_grade_Enrolled","Not_Reported_12th_grade_Enrolled","Hispanic_or_Latino_Graduated","American_Indian_or_Alaska_Native_Graduated","Asian_Graduated","Pacific_Islander_Graduated","Filipino_Graduated","African_American_Graduated","White_Graduated","Two_or_More_Races_Graduated","Not_Reported_Graduated","total_enrolled","total_graduated","grad_rate","no_grad_rate","graf_incidents","graf_area","edi","youth_in_poverty","no_diploma_18_24"
"23","06085502001",82,"Census Tract 5020.01, Santa Clara County, California",435,5546,8.7,0.00631085467003246,10.5,0.00162279120086549,0.00973674720519293,0.241976199062387,46,0.0531914893617021,0.0989902632527948,0.0232600072124053,0.0420122610890732,0.271907681211684,0.00829426613775694,0,0.0210962856112514,0.0102776776054814,0.00162279120086549,28.1,4.9,9.7,49.7,0.00108186080057699,0.00216372160115399,0.359358095924991,0.0764514965741075,"5020.01",82,9.5,26.3,6.5,37.2,"11% to 17%","15% to 21%","1329447",0,2.34403173458348,2.70465200144248,0.540930400288496,0.180310133429499,1.62279120086549,0.360620266858998,0.360620266858998,0,0,0.180310133429499,0,0,0,0,0.180310133429499,0.540930400288496,0,0.901550667147494,2.16372160115399,0,0.180310133429499,0.540930400288496,0.180310133429499,0.721240533717995,0.180310133429499,0,0.180310133429499,12.9823296069239,954,0.0122610890732059,1289,6,72,9,32,59,183,42,1,977,6,55,9,30,42,153,33,0,1693,1298,0.766686355581807,0.233313644418193,0.0375045077533357,56072.9501911512,1.14788794340116,0.0329967544175983,0.0113595384060584
"24","06085502002",82,"Census Tract 5020.02, Santa Clara County, California",387,5506,10.9,0.00835452233926626,21.6,0.00708318198329096,0.0025426807119506,0.251725390483109,18,0.043770432255721,0.150563022157646,0.0423174718488921,0.0604794769342535,0.342172175808209,0.00326916091536506,0,0.0170722847802397,0.0475844533236469,0.0168906647293861,18.8,4.2,8.2,65,0.00563022157646204,0,0.463857609880131,0.0479476934253542,"5020.02",82,9.5,26.3,6.5,37.2,"11% to 17%","15% to 21%","900021",0,11.6236832546313,1.99782055938976,1.81620050853614,0.544860152560843,3.45078096621867,0.363240101707228,0.726480203414457,0,0,3.45078096621867,0.363240101707228,0.544860152560843,0.726480203414457,0,2.5426807119506,2.36106066109699,0.181620050853614,1.2713403559753,7.6280421358518,0.726480203414457,0.363240101707228,1.2713403559753,0,0.544860152560843,0.726480203414457,0,0.726480203414457,40.6828913912096,1763,0.0123501634580458,1289,6,72,9,32,59,183,42,1,977,6,55,9,30,42,153,33,0,1693,1298,0.766686355581807,0.233313644418193,0.0421358517980385,92029.694285885,0.398566553556142,0.0815474028332728,0.00962586269524155
"25","06085502101",82,"Census Tract 5021.01, Santa Clara County, California",482,5182,9.5,0.0115785411038209,5.2,0.00173678116557314,0.000578927055191046,0.191045928213045,17,0.04612118873022,0.0357005017367812,0.00694712466229255,0.0451563103049016,0.244693168660749,0.00328058664608259,0,0.00328058664608259,0.00250868390582787,0.00521034349671941,50.7,3.6,20.8,19,0.00868390582786569,0.0204554226167503,0.046700115785411,0.0436125048243921,"5021.01",82,9.5,26.3,6.5,37.2,"11% to 17%","15% to 21%","1923537",0,2.70165959089155,4.05248938633732,1.54380548050946,0,1.54380548050946,0.192975685063682,0.385951370127364,0,0,0.771902740254728,0.385951370127364,0,0.771902740254728,0,0.771902740254728,0.771902740254728,0,0,1.92975685063682,0.192975685063682,0.192975685063682,0.385951370127364,0.192975685063682,0,0,0,0.192975685063682,15.8240061752219,662,0.0119644924739483,1007,4,53,7,22,44,118,36,1,714,4,35,7,20,30,90,28,0,1292,921,0.712848297213622,0.287151702786378,0.00598224623697414,9476.51192350621,0.498681365958592,0.0109996140486299,0.00231570822076418
"26","06085502102",82,"Census Tract 5021.02, Santa Clara County, California",339,7601,11,0.020260492040521,16.2,0.010393369293514,0.00802525983423234,0.246809630311801,72,0.0536771477437179,0.17418760689383,0.031180107880542,0.0536771477437179,0.376529404025786,0.00947243783712669,0,0.0251282725957111,0.0143402183923168,0.0184186291277464,23.9,4.8,13.1,54.8,0.00420997237205631,0.000789369819760558,0.199973687672675,0.0632811472174714,"5021.02",82,9.5,26.3,6.5,37.2,"11% to 17%","15% to 21%","1800322",0,13.4192869359295,8.02525983423234,5.65715037495066,0.394684909880279,2.23654782265491,0.789369819760558,1.44717800289436,0,0,3.02591764241547,0.394684909880279,0.263123273253519,0.394684909880279,0,4.99934219181687,3.15747927904223,0.13156163662676,2.23654782265491,7.10432837784502,0.920931456387317,0.657808183133798,0.789369819760558,0.789369819760558,0.920931456387317,0.920931456387317,0,2.23654782265491,55.7821339297461,3423,0.00894619129061966,1289,6,72,9,32,59,183,42,1,977,6,55,9,30,42,153,33,0,1693,1298,0.766686355581807,0.233313644418193,0.0196026838573872,13745.2711615251,0.85067373867286,0.0578871201157742,0.0184186291277463
"27","06085502201",62,"Census Tract 5022.01, Santa Clara County, California",334,7353,11.8,0,15.6,0.0161838705290358,0,0.223854209166327,56,0.0274717802257582,0.060655514755882,0.0138718890248878,0.140350877192982,0.333061335509316,0.00761593907248742,0,0.00380796953624371,0.026655786753706,0.0122399020807834,35.8,6.8,19.9,30.2,0,0,0.112471100231198,0.0992792057663539,"5022.01",62,9,16.3,6.3,14.5,"11% to 17%","6% to 8%","969620",0,11.1519107847137,4.21596627226982,4.35196518427853,0.135998912008704,2.99197606419149,0.407996736026112,0.951992384060928,0,0,1.22399020807834,0.271997824017408,0,0.815993472052224,0,0.67999456004352,1.63198694410445,0,1.08799129606963,7.20794233646131,0.271997824017408,0.135998912008704,0.951992384060928,0.271997824017408,0.67999456004352,0.271997824017408,0,0.951992384060928,38.3516931864545,2188,0.00843193254453964,1215,5,71,11,28,55,246,37,2,908,5,53,11,26,41,213,31,1,1670,1282,0.767664670658683,0.232335329341317,0.0223038215694274,109371.457410707,1.66743826919652,0.042703658370733,0.0161838705290358
"28","06085502202",84,"Census Tract 5022.02, Santa Clara County, California",305,3142,6.5,0.00477402928071292,9.9,0.00763844684914067,0,0.203055378739656,13,0.0432845321451305,0.00859325270528326,0.0216422660725652,0.0254614894971356,0.194462126034373,0.00413749204328453,0,0.0270528325907066,0.00381922342457034,0.0105028644175684,63.6,0.2,14.2,16.9,0.0133672819859962,0,0.0563335455124125,0.07511139401655,"5022.02",84,5.5,12.7,4.2,16.2,"17% to 22%","10% to 15%","1126326",0,2.86441756842775,7.00190961171229,1.27307447485678,0,4.13749204328453,0.954805856142584,0.318268618714195,0,0,0.63653723742839,0,0,0.63653723742839,0,0.318268618714195,1.59134309357097,0,0.63653723742839,6.3653723742839,1.27307447485678,0,0.318268618714195,0.318268618714195,0,0.318268618714195,0,0,26.7345639719924,761,0.0197326543602801,1215,5,71,11,28,55,246,37,2,908,5,53,11,26,41,213,31,1,1670,1282,0.767664670658683,0.232335329341317,0.0197326543602801,54702.5200986451,-0.404265854354092,0.0413749204328453,0.00763844684914067
"29","06085502301",62,"Census Tract 5023.01, Santa Clara County, California",348,3527,8.8,0.0136092996881202,4.2,0.00765523107456762,0.00283527076835838,0.193365466402041,7,0.0663453359795861,0.0323220867592855,0.00283527076835838,0.0172951516869861,0.180039693790757,0.00198468953785086,0,0,0,0.00283527076835838,66,2.8,8.1,17,0.00935639353558265,0,0.0742840941309895,0.0799546356677063,"5023.01",62,9,16.3,6.3,14.5,"11% to 17%","6% to 8%","1227225",0,6.52112276722427,4.81996030620924,3.40232492203005,0.283527076835838,3.96937907570173,2.2682166146867,0.567054153671676,0,0,0.850581230507513,0,0,0.567054153671676,0,0,2.2682166146867,0,1.41763538417919,3.11879784519422,0.567054153671676,0.567054153671676,1.13410830734335,0.567054153671676,0.567054153671676,0.567054153671676,0,0.283527076835838,31.7550326056138,865,0.0175786787638219,1215,5,71,11,28,55,246,37,2,908,5,53,11,26,41,213,31,1,1670,1282,0.767664670658683,0.232335329341317,0.0223986390700312,26058.2658364027,-0.519275401623925,0.00283527076835838,0.010490501842926
"30","06085502302",62,"Census Tract 5023.02, Santa Clara County, California",260,2883,9.2,0,8,0.00208116545265349,0,0.215747485258411,17,0.0884495317377731,0.0783905653832813,0.0124869927159209,0.0312174817898023,0.208116545265349,0.00589663544918488,0,0.0072840790842872,0.00936524453694069,0.00832466181061394,50,1.2,10,34.5,0.00312174817898023,0,0.0995490808185917,0.11064862989941,"5023.02",62,9,16.3,6.3,14.5,"11% to 17%","6% to 8%","671871",0,6.93721817551162,4.85605272285813,3.12174817898023,0,2.42802636142907,1.04058272632674,0.346860908775581,0,0,1.38744363510232,0.693721817551162,0,0.693721817551162,0,1.73430454387791,1.73430454387791,0,1.04058272632674,4.16233090530697,0.693721817551162,0,0.346860908775581,0.693721817551162,0.346860908775581,0.693721817551162,0,0,30.5237599722511,521,0.0204647936177593,1105,5,57,9,27,47,213,26,2,823,5,49,9,26,36,188,26,1,1491,1156,0.77531857813548,0.22468142186452,0.0201179327089837,73698.3566700798,0.636941050026149,0.0249739854318418,0.00208116545265349
"31","06085502400",84,"Census Tract 5024, Santa Clara County, California",395,7093,10.2,0.00310164951360496,3.7,0,0,0.214577752713943,12,0.0446919498096715,0.0228394191456365,0.00465247427040744,0.0225574510080361,0.122233187649796,0.00169180882560271,0,0,0.000986888481601579,0,66.8,1.7,8.2,20,0,0,0.0569575637952911,0.0504722966304808,"5024",84,5.5,12.7,4.2,16.2,"17% to 22%","10% to 15%","2679680",0,6.20329902720993,6.20329902720993,6.20329902720993,0.140984068800226,4.22952206400677,1.26885661920203,0.845904412801353,0.140984068800226,0,0.845904412801353,0.281968137600451,0.281968137600451,0.422952206400677,0,0.281968137600451,0.986888481601579,0,1.1278725504018,3.24263358240519,0.422952206400677,0.281968137600451,0.563936275200902,0.704920344001128,0.845904412801353,0.281968137600451,0,0.281968137600451,33.8361765120541,2151,0.00620329902720993,1251,7,61,10,26,46,231,21,2,969,7,54,10,25,34,207,20,1,1655,1320,0.797583081570997,0.202416918429003,0.0235443394896377,53162.5773897021,-0.845510067430788,0.000986888481601579,0
"32","06085502500",84,"Census Tract 5025, Santa Clara County, California",383,6657,9.8,0,2.9,0,0,0.258825296680186,0,0.0147213459516299,0.0295929097190927,0.00270392068499324,0.0241850683491062,0.11476641129638,0,0,0,0,0,70,2.1,9.9,15.1,0.0253868108757699,0,0.0277902959290972,0.0599369085173502,"5025",84,5.5,12.7,4.2,16.2,"17% to 22%","10% to 15%","2496645",0,5.7082770016524,4.20609884332282,0.600871263331831,0.751089079164789,2.40348505332732,0.300435631665916,0,0,0,0.901306894997747,0.450653447498873,0,0,0,1.20174252666366,0.300435631665916,0,0.901306894997747,2.25326723749437,0.150217815832958,0.600871263331831,0.450653447498873,0,0.600871263331831,0.150217815832958,0,0,21.0304942166141,1101,0.00555805918581944,969,5,42,8,16,31,166,15,2,706,5,34,8,15,22,144,15,1,1254,943,0.751993620414673,0.248006379585327,0.00946372239747634,6289.99840905098,-0.997759506858635,0,0
"33","06085502601",84,"Census Tract 5026.01, Santa Clara County, California",254,2793,11.4,0.00322234156820623,5.9,0,0,0.208020050125313,0,0.0103831006086645,0.0236305048335124,0.0179018976011457,0.0161117078410312,0.155030433225922,0,0.00322234156820623,0.0161117078410312,0.00322234156820623,0,70.2,0,12.7,12.6,0,0,0.00716075904045829,0.0540637307554601,"5026.01",84,5.5,12.7,4.2,16.2,"17% to 22%","10% to 15%","1410423",0,2.5062656641604,5.0125313283208,1.43215180809166,0.358037952022914,6.80272108843537,0,0.716075904045829,0,0,0.358037952022914,0.358037952022914,0,0,0,0,0.716075904045829,0,0.716075904045829,2.86430361618332,0.358037952022914,0,0.358037952022914,0,0.358037952022914,0,0,0,22.1983530254207,605,0.0225563909774436,1312,5,102,14,38,59,388,62,2,990,5,81,13,35,44,347,56,1,1982,1565,0.789606458123108,0.210393541876892,0.00716075904045829,896.996648490966,-1.53081341447653,0.0193340494092374,0
"34","06085502603",2,"Census Tract 5026.03, Santa Clara County, California",259,2447,7.9,0.00286064568859828,4.5,0.00286064568859828,0,0.21700040866367,11,0.0314671025745811,0.0224765018389865,0.00776460972619534,0.0204331834899877,0.134450347364119,0.0044953003677973,0,0,0,0.00122599100939926,63.2,0,11.3,16.4,0.00653861871679608,0.00612995504699632,0.0670208418471598,0.0756027789129546,"5026.03",2,4.2,16.3,3.7,17,"17% to 22%","6% to 8%","1214894",0,0,0.408663669799755,0,0,0.408663669799755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408663669799755,0,0,0,0,0,0,0,0,1.22599100939926,79,0.0257458111973846,1104,4,84,10,32,48,260,61,1,796,4,63,9,29,33,224,53,0,1604,1204,0.750623441396509,0.249376558603491,0.00245198201879853,308.856472767502,-0.506056164434993,0.00122599100939926,0.00286064568859828
"35","06085502604",2,"Census Tract 5026.04, Santa Clara County, California",196,4047,9.9,0.00395354583642204,10.2,0,0,0.105510254509513,89,0.0316283666913763,0.0108722510501606,0.0133432171979244,0.046454163577959,0.212997281937237,0.0219915987150976,0,0.0153199901161354,0.00914257474672597,0.00518902891030393,51.9,6.3,16.9,19.3,0.0170496664195701,0,0.0259451445515196,0.0454657771188535,"5026.04",2,4.2,16.3,3.7,17,"17% to 22%","6% to 8%","1281448",0,0.98838645910551,0,0,0,0.247096614776378,0.247096614776378,0.247096614776378,0,0,0,0,0,0.247096614776378,0,0,0,0,0,0.741289844329133,0.247096614776378,0,0.247096614776378,0,0,0,0,0,2.71806276254015,79,0.00642451198418582,391,1,103,6,26,34,489,76,0,325,1,89,5,25,28,431,66,0,1126,970,0.86145648312611,0.13854351687389,0.00247096614776378,159.862254764488,0.30503152878642,0.0296515937731653,0
"36","06085502701",47,"Census Tract 5027.01, Santa Clara County, California",451,4916,11,0.00549227013832384,7.8,0.00569568755085435,0,0.199349064279902,22,0.0294955248169243,0.0512611879576892,0.00752644426362897,0.0398698128559805,0.283157038242474,0.00447518307567128,0,0.0065093572009764,0.00589910496338487,0.00447518307567128,49,5.4,17.3,23.5,0.0172904800650936,0,0.0848250610252238,0.0557363710333605,"5027.01",47,8.7,9.6,5.9,12.3,"22% to 26%","8% to 10%","1726518",0,4.27176566314076,3.86493083807974,0.203417412530513,0.203417412530513,2.23759153783564,1.42392188771359,0.81366965012205,0,0,0.406834825061025,0.203417412530513,0.203417412530513,0.610252237591538,0,0,1.83075671277461,0.203417412530513,0.610252237591538,4.06834825061025,0.406834825061025,0,0.406834825061025,0,0,0.610252237591538,0,0,20.7485760781123,1279,0.00081366965012205,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.0274613506916192,8329.08999000755,0.869185685395233,0.0168836452400325,0.00569568755085435
"37","06085502702",46,"Census Tract 5027.02, Santa Clara County, California",454,7635,12.3,0.0127046496398166,4.5,0.00157170923379175,0,0.217288801571709,66,0.0278978388998035,0.014407334643091,0.00432220039292731,0.0416502946954813,0.272953503601834,0.00864440078585462,0,0,0,0.00746561886051081,55.2,2.8,25,12.8,0.00183366077275704,0.00091683038637852,0.0402095612311722,0.0488539620170269,"5027.02",46,4.6,8.2,2.6,4.7,"11% to 17%","6% to 8%","3039714",0,1.83366077275704,3.01244269810085,0.261951538965291,0.130975769482646,1.96463654223969,0.261951538965291,0.130975769482646,0,0,0.523903077930583,0.392927308447937,0,0,0,0,0.523903077930583,0,0.261951538965291,2.88146692861821,0.261951538965291,0,0.523903077930583,0.130975769482646,0,0.261951538965291,0,0,12.8356254092993,1388,0.000523903077930583,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.0183366077275704,27520.047848143,-0.0495126751713315,0.00746561886051081,0.00157170923379175
"38","06085502800",47,"Census Tract 5028, Santa Clara County, California",379,4339,10.3,0.0306522240147499,6.7,0.00599216409310901,0,0.262041945148652,33,0.0454021663977875,0.0336483060613045,0.0103710532380733,0.0391795344549435,0.256741184604748,0.00760543904125375,0,0.00622263194284397,0.00898824613966352,0.00207421064761466,56.5,0.9,15,20.1,0.0195897672274718,0,0.0149804102327725,0.0838902973035262,"5028",47,8.7,9.6,5.9,12.3,"22% to 26%","8% to 10%","1755869",0,2.30467849734962,1.38280709840977,0.230467849734962,0.460935699469924,1.38280709840977,0.230467849734962,0,0,0,1.38280709840977,0.460935699469924,0.230467849734962,0.691403549204886,0,0.460935699469924,0.230467849734962,0,0.230467849734962,2.53514634708458,0.230467849734962,0.460935699469924,0,0.230467849734962,0,0.230467849734962,0,0,12.214796035953,391,0.00230467849734962,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.00553122839363909,2078.00843088039,-0.105036756484414,0.0172850887301221,0.00599216409310901
"39","06085502901",47,"Census Tract 5029.01, Santa Clara County, California",338,6084,8.7,0.0166009204470743,2.3,0.00312294543063774,0,0.251972386587771,39,0.0529257067718606,0.056870479947403,0.00312294543063774,0.0626232741617357,0.248849441157133,0.00641025641025641,0,0,0,0,54.2,2.7,18.6,22.4,0,0,0.0821827744904668,0.0453648915187377,"5029.01",47,8.7,9.6,5.9,12.3,"22% to 26%","8% to 10%","1882495",0,3.94477317554241,3.61604207758054,0.986193293885602,0.493096646942801,1.31492439184747,0.986193293885602,0.821827744904668,0,0,1.31492439184747,0.328731097961867,0.164365548980934,0.657462195923734,0,0.821827744904668,0.821827744904668,0.328731097961867,0.493096646942801,3.78040762656147,0,0,0.164365548980934,0.328731097961867,0.164365548980934,0.328731097961867,0,0.164365548980934,20.3813280736358,1315,0.000657462195923734,255,1,88,5,15,18,442,65,0,208,1,74,4,14,14,387,55,0,889,757,0.851518560179978,0.148481439820022,0.00706771860618014,5776.72684216406,0.347664674056703,0,0.00312294543063774
"40","06085502902",45,"Census Tract 5029.02, Santa Clara County, California",441,7619,8.8,0.00748129675810474,6.1,0.00708754429715186,0,0.246489040556503,95,0.0455440346502166,0.0164063525397034,0.00577503609397559,0.0106313164457278,0.178369864811655,0.0124688279301746,0.00105000656254102,0.00105000656254102,0,0.010893818086363,58.1,0.3,16.4,19.6,0.0119438246489041,0,0.00511878199238745,0.0607691298070613,"5029.02",45,5.2,7,4.3,11.4,"17% to 22%","8% to 10%","2628378",0,4.72502953143457,1.9687623047644,1.31250820317627,0,2.10001312508203,0.131250820317627,0.393752460952881,0,0,1.4437590234939,0.131250820317627,0.262501640635254,0.393752460952881,0,0.262501640635254,0.918755742223389,0,0.656254101588135,2.36251476571729,0.262501640635254,0.262501640635254,0.525003281270508,0,0.393752460952881,0,0,0,17.4563591022444,1543,0.00958130988318677,1459,8,196,16,56,76,815,104,2,1123,9,173,15,53,61,729,91,1,2732,2248,0.822840409956076,0.177159590043924,0.0110250689066807,44251.8500613954,-0.433395942289855,0.0119438246489041,0.00708754429715186
"41","06085502903",85,"Census Tract 5029.03, Santa Clara County, California",479,5312,10.9,0.0133659638554217,5.1,0,0,0.241152108433735,47,0.015625,0.0193900602409639,0.00545933734939759,0.0161897590361446,0.155120481927711,0.00884789156626506,0,0.00169427710843373,0.00357680722891566,0.00169427710843373,60.1,2.8,11.7,19,0.00451807228915663,0,0.0169427710843373,0.0653237951807229,"5029.03",85,2.9,7.3,2.1,16.3,"17% to 22%","8% to 10%","1882833",0,2.82379518072289,3.57680722891566,0.564759036144578,0,0.564759036144578,0.564759036144578,0.188253012048193,0,0,1.31777108433735,0,0,0,0,0.753012048192771,0.376506024096386,0,0.188253012048193,3.01204819277108,0.376506024096386,0.188253012048193,0,0,0,0,0,0,14.1189759036145,861,0.0135542168674699,1314,7,122,13,42,66,406,50,2,1000,8,103,13,39,52,367,41,1,2022,1617,0.799703264094956,0.200296735905044,0.0144954819277108,21347.0031340247,-0.519430495157488,0.00696536144578313,0
"42","06085502906",47,"Census Tract 5029.06, Santa Clara County, California",378,4536,11.6,0.0171957671957672,6.5,0.00286596119929453,0,0.272266313932981,12,0.0551146384479718,0.0134479717813051,0.0110229276895944,0.0462962962962963,0.272927689594356,0.00264550264550265,0,0.00352733686067019,0,0.00771604938271605,48.5,1.8,28.5,17.4,0,0,0.0205026455026455,0.0553350970017637,"5029.06",47,8.7,9.6,5.9,12.3,"22% to 26%","8% to 10%","1544297",0,7.05467372134039,4.40917107583774,2.64550264550265,0.440917107583774,1.7636684303351,0.440917107583774,0.220458553791887,0.220458553791887,0,0.881834215167548,0.881834215167548,0.440917107583774,0.881834215167548,0,116.402116402116,0.881834215167548,0,0,5.95238095238095,0.881834215167548,0.220458553791887,0.661375661375661,1.10229276895944,0,0,0,0.661375661375661,144.620811287478,1106,0.0103615520282187,1016,5,112,9,25,38,480,79,1,720,5,90,8,23,25,408,67,0,1765,1339,0.758640226628895,0.241359773371105,0.0352733686067019,80943.6248007343,0.250633894222537,0.0112433862433862,0.00286596119929453
